player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Joe Jerevicius,WR,FA,2,1,0,6,6.0,1,0,0,0.0,0,0.0,7.1,0.0
Arnaz Battle,WR,FA,2,4,0,44,11.0,0,2,6,3.0,0,0.0,7.0,0.0
Marcus Robinson,WR,FA,2,2,0,40,20.0,0,0,0,0.0,0,0.0,7.0,0.0
Ricky Proehl,WR,FA,2,3,0,63,21.0,0,1,-8,-8.0,0,0.0,7.0,0.0
Drew Bennett,WR,FA,2,3,0,52,17.3,0,0,0,0.0,0,0.0,6.7,0.0
Chris Henry,WR,FA,2,4,0,45,11.3,0,0,0,0.0,0,0.0,6.5,0.0
Jimmy Smith,WR,FA,2,3,0,49,16.3,0,0,0,0.0,0,0.0,6.4,0.0
Nate Burleson,WR,FA,2,3,0,48,16.0,0,0,0,0.0,0,0.0,6.3,0.0
Kevin Johnson,WR,FA,2,6,0,32,5.3,0,0,0,0.0,0,0.0,6.2,0.0
Charles Lee,WR,FA,2,4,0,40,10.0,0,0,0,0.0,0,0.0,6.0,0.0
Corey Bradford,WR,FA,2,2,0,49,24.5,0,0,0,0.0,0,0.0,5.9,0.0
Reggie Williams,WR,FA,2,4,0,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Devery Henderson,WR,FA,2,3,0,42,14.0,0,0,0,0.0,0,0.0,5.7,0.0
James Thrash,WR,FA,2,3,0,42,14.0,0,0,0,0.0,0,0.0,5.7,0.0
Troy Williamson,WR,FA,2,2,0,44,22.0,0,0,0,0.0,0,0.0,5.4,0.0
Dennis Northcutt,WR,FA,2,3,0,39,13.0,0,0,0,0.0,0,0.0,5.4,0.0
Steve Smith,WR,FA,2,4,0,34,8.5,0,0,0,0.0,0,0.0,5.4,0.0
Derick Armstrong,WR,FA,2,2,0,42,21.0,0,0,0,0.0,0,0.0,5.2,0.0
Reggie Brown,WR,FA,2,3,0,37,12.3,0,0,0,0.0,0,0.0,5.2,0.0
Marvin Harrison,WR,FA,2,3,0,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Antonio Bryant,WR,FA,2,3,0,32,10.7,0,0,0,0.0,0,0.0,4.7,0.0
Charles Rogers,WR,FA,2,3,0,31,10.3,0,0,0,0.0,0,0.0,4.6,0.0
Eric Parker,WR,FA,2,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Chris Chambers,WR,FA,2,3,0,21,7.0,0,1,8,8.0,0,0.0,4.4,0.0
Tim Dwight,WR,FA,2,2,0,32,16.0,0,0,0,0.0,0,0.0,4.2,0.0
Amani Toomer,WR,FA,2,2,0,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Andre Johnson,WR,FA,2,4,0,20,5.0,0,0,0,0.0,0,0.0,4.0,0.0
Brandon Jones,WR,FA,2,2,0,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Kevin Curtis,WR,FA,2,2,0,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Terrence Murphy,WR,FA,2,3,0,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Wayne Chrebet,WR,FA,2,3,0,22,7.3,0,0,0,0.0,0,0.0,3.7,0.0
Keyshawn Johnson,WR,FA,2,2,0,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Chris Horn,WR,FA,2,2,0,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Brandon Stokley,WR,FA,2,2,0,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Reggie Wayne,WR,FA,2,3,0,19,6.3,0,0,0,0.0,0,0.0,3.4,0.0
Tyrone Calico,WR,FA,2,2,0,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Brandon Lloyd,WR,FA,2,3,0,17,5.7,0,0,0,0.0,0,0.0,3.2,0.0
Wes Welker,WR,FA,2,2,0,21,10.5,0,0,0,0.0,0,0.0,3.1,0.0
Courtney Roby,WR,FA,2,1,0,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
Billy McMullen,WR,FA,2,1,0,24,24.0,0,0,0,0.0,0,0.0,2.9,0.0
David Boston,WR,FA,2,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Mark Clayton,WR,FA,2,2,0,17,8.5,0,0,0,0.0,0,0.0,2.7,0.0
Darnerien McCants,WR,FA,2,1,0,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Michael Jenkins,WR,FA,2,1,0,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Marty Booker,WR,FA,2,1,0,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Justin Gage,WR,FA,2,1,0,21,21.0,0,0,0,0.0,0,0.0,2.6,0.0
Bryant Johnson,WR,FA,2,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Ike Hilliard,WR,FA,2,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Matt Jones,WR,FA,2,1,0,9,9.0,0,2,7,3.5,0,0.0,2.1,0.0
Tab Perry,WR,FA,2,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Lee Evans,WR,FA,2,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Randy Hymes,WR,FA,2,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
David Patten,WR,FA,2,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Jabar Gaffney,WR,FA,2,2,0,7,3.5,0,0,0,0.0,0,0.0,1.7,0.0
Frisman Jackson,WR,FA,2,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Dez White,WR,FA,2,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Darius Watts,WR,FA,2,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Mark Bradley,WR,FA,2,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Shaun McDonald,WR,FA,2,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Eric Moulds,WR,FA,2,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Kevin Walter,WR,FA,2,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Patrick Crayton,WR,FA,2,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Johnnie Morton,WR,FA,2,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Willie Ponder,WR,FA,2,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Peerless Price,WR,FA,2,1,0,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Thomas Jones,RB,FA,2,2,0,19,9.5,0,20,139,7.0,2,0.0,28.8,0.0
Stephen Davis,RB,FA,2,0,0,0,0.0,0,25,77,3.1,3,0.0,25.7,0.0
Shaun Alexander,RB,FA,2,2,0,11,5.5,0,28,144,5.1,1,0.0,22.5,0.0
Tiki Barber,RB,FA,2,1,0,6,6.0,1,22,83,3.8,1,0.0,21.4,0.0
Brian Westbrook,RB,FA,2,3,0,31,10.3,1,15,89,5.9,0,0.0,19.5,0.0
Cadillac Williams,RB,FA,2,0,0,0,0.0,0,24,128,5.3,1,0.0,18.8,0.0
Edgerrin James,RB,FA,2,4,0,39,9.8,0,27,128,4.7,0,0.0,18.7,0.0
LaMont Jordan,RB,FA,2,6,0,32,5.3,0,15,59,3.9,1,0.0,18.1,0.0
Steven Jackson,RB,FA,2,2,0,16,8.0,0,18,93,5.2,1,0.0,17.9,0.0
Domanick Williams,RB,FA,2,4,0,33,8.3,1,15,59,3.9,0,0.0,17.2,0.0
LaDainian Tomlinson,RB,FA,2,0,0,0,0.0,0,19,52,2.7,2,0.0,17.2,0.0
Willie Parker,RB,FA,2,0,0,0,0.0,0,25,111,4.4,1,0.0,17.1,0.0
Priest Holmes,RB,FA,2,3,0,15,5.0,0,19,75,3.9,1,0.0,16.5,0.0
Ahman Green,RB,FA,2,5,0,45,9.0,0,16,54,3.4,0,0.0,12.4,0.0
Deuce McAllister,RB,FA,2,6,0,44,7.3,0,15,47,3.1,0,0.0,12.1,0.0
Marcel Shipp,RB,FA,2,5,0,39,7.8,0,12,54,4.5,0,0.0,11.8,0.0
Fred Taylor,RB,FA,2,3,0,18,6.0,0,16,81,5.1,0,0.0,11.4,0.0
Lamar Gordon,RB,FA,2,1,0,3,3.0,0,12,40,3.3,1,0.0,10.8,0.0
Mike Anderson,RB,FA,2,3,0,41,13.7,0,15,49,3.3,0,0.0,10.5,0.0
Larry Johnson,RB,FA,2,0,0,0,0.0,0,9,41,4.6,1,0.0,10.1,0.0
Chris Perry,RB,FA,2,4,0,33,8.3,0,9,47,5.2,0,0.0,10.0,0.0
Reuben Droughns,RB,FA,2,4,0,29,7.3,0,20,50,2.5,0,0.0,9.9,0.0
Rudi Johnson,RB,FA,2,1,0,3,3.0,0,22,90,4.1,0,0.0,9.8,0.0
Mike Alstott,RB,FA,2,2,0,9,4.5,0,6,19,3.2,1,0.0,9.8,0.0
Clinton Portis,RB,FA,2,4,0,25,6.3,0,17,52,3.1,0,0.0,9.7,0.0
Troy Fleming,RB,FA,2,3,0,21,7.0,1,0,0,0.0,0,0.0,9.6,0.0
Curtis Martin,RB,FA,2,2,0,6,3.0,0,31,72,2.3,0,0.0,8.8,0.0
Michael Pittman,RB,FA,2,3,0,20,6.7,0,7,46,6.6,0,0.0,8.1,0.0
Kevan Barlow,RB,FA,2,3,0,31,10.3,0,10,34,3.4,0,0.0,8.0,0.0
Jerald Sowell,RB,FA,2,3,0,4,1.3,1,0,0,0.0,0,0.0,7.9,0.0
T.J. Duckett,RB,FA,2,0,0,0,0.0,0,4,18,4.5,1,0.0,7.8,0.0
Travis Henry,RB,FA,2,2,0,4,2.0,0,18,62,3.4,0,0.0,7.6,0.0
Chris Brown,RB,FA,2,3,0,25,8.3,0,8,33,4.1,0,0.0,7.3,0.0
Tony Fisher,RB,FA,2,1,0,4,4.0,1,2,-1,-0.5,0,0.0,6.8,0.0
DeShaun Foster,RB,FA,2,1,0,23,23.0,0,7,37,5.3,0,0.0,6.5,0.0
Ran Carthon,RB,FA,2,0,0,0,0.0,0,6,5,0.8,1,0.0,6.5,0.0
Brandon Jacobs,RB,FA,2,0,0,0,0.0,0,3,5,1.7,1,0.0,6.5,0.0
Kyle Johnson,RB,FA,2,0,0,0,0.0,0,1,3,3.0,1,0.0,6.3,0.0
Jamal Lewis,RB,FA,2,4,0,32,8.0,0,10,9,0.9,0,0.0,6.1,0.0
Warrick Dunn,RB,FA,2,0,0,0,0.0,0,16,54,3.4,0,0.0,5.4,0.0
William Henderson,RB,FA,2,5,0,27,5.4,0,0,0,0.0,0,0.0,5.2,0.0
Cedric Benson,RB,FA,2,0,0,0,0.0,0,16,49,3.1,0,0.0,4.9,0.0
Mewelde Moore,RB,FA,2,2,0,7,3.5,0,8,29,3.6,0,0.0,4.6,0.0
Ronnie Brown,RB,FA,2,1,0,5,5.0,0,12,35,2.9,0,0.0,4.5,0.0
Kevin Faulk,RB,FA,2,3,0,27,9.0,0,2,3,1.5,0,0.0,4.5,0.0
Ron Dayne,RB,FA,2,0,0,0,0.0,0,8,44,5.5,0,0.0,4.4,0.0
Zack Crockett,RB,FA,2,3,0,24,8.0,0,1,2,2.0,0,0.0,4.1,0.0
Chester Taylor,RB,FA,2,3,0,21,7.0,0,3,5,1.7,0,0.0,4.1,0.0
Michael Bennett,RB,FA,2,1,0,-1,-1.0,0,3,36,12.0,0,0.0,4.0,0.0
Willis McGahee,RB,FA,2,1,0,-1,-1.0,0,13,34,2.6,0,0.0,3.8,0.0
Verron Haynes,RB,FA,2,1,0,8,8.0,0,7,24,3.4,0,0.0,3.7,0.0
Shaud Williams,RB,FA,2,3,0,22,7.3,0,0,0,0.0,0,0.0,3.7,0.0
Corey Dillon,RB,FA,2,0,0,0,0.0,0,14,36,2.6,0,0.0,3.6,0.0
Najeh Davenport,RB,FA,2,0,0,0,0.0,0,8,36,4.5,0,0.0,3.6,0.0
Josh Parry,RB,FA,2,3,0,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
Marshall Faulk,RB,FA,2,2,0,8,4.0,0,3,15,5.0,0,0.0,3.3,0.0
Kevin Jones,RB,FA,2,1,0,5,5.0,0,8,22,2.8,0,0.0,3.2,0.0
Obafemi Ayanbadejo,RB,FA,2,3,0,16,5.3,0,0,0,0.0,0,0.0,3.1,0.0
Greg Jones,RB,FA,2,0,0,0,0.0,0,3,29,9.7,0,0.0,2.9,0.0
Ladell Betts,RB,FA,2,1,0,5,5.0,0,4,17,4.3,0,0.0,2.7,0.0
Paul Smith,RB,FA,2,1,0,10,10.0,0,2,11,5.5,0,0.0,2.6,0.0
Sammy Morris,RB,FA,2,0,0,0,0.0,0,4,23,5.8,0,0.0,2.3,0.0
Reno Mahe,RB,FA,2,1,0,6,6.0,0,2,12,6.0,0,0.0,2.3,0.0
Darren Sproles,RB,FA,2,1,0,5,5.0,0,1,12,12.0,0,0.0,2.2,0.0
Nick Goings,RB,FA,2,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Lorenzo Neal,RB,FA,2,1,0,6,6.0,0,3,9,3.0,0,0.0,2.0,0.0
Marc Edwards,RB,FA,2,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
William Green,RB,FA,2,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Jonathan Wells,RB,FA,2,1,0,4,4.0,0,3,8,2.7,0,0.0,1.7,0.0
LaBrandon Toefield,RB,FA,2,2,0,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Anthony Thomas,RB,FA,2,2,0,5,2.5,0,2,0,0.0,0,0.0,1.5,0.0
Frank Gore,RB,FA,2,0,0,0,0.0,0,4,15,3.8,0,0.0,1.5,0.0
Antowain Smith,RB,FA,2,0,0,0,0.0,0,4,15,3.8,0,0.0,1.5,0.0
Derrick Blaylock,RB,FA,2,0,0,0,0.0,0,2,14,7.0,0,0.0,1.4,0.0
Dante Hall,RB,FA,2,1,0,15,15.0,0,2,-7,-3.5,0,0.0,1.3,0.0
Terry Jackson,RB,FA,2,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Mack Strong,RB,FA,2,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Dan Kreider,RB,FA,2,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Shawn Bryson,RB,FA,2,1,0,1,1.0,0,4,5,1.3,0,0.0,1.1,0.0
Maurice Morris,RB,FA,2,0,0,0,0.0,0,2,10,5.0,0,0.0,1.0,0.0
Dominic Rhodes,RB,FA,2,0,0,0,0.0,0,4,10,2.5,0,0.0,1.0,0.0
Mike Karney,RB,FA,2,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Vonta Leach,RB,FA,2,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Justin Griffith,RB,FA,2,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Michael Turner,RB,FA,2,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Tyson Thompson,RB,FA,2,0,0,0,0.0,0,3,4,1.3,0,0.0,0.4,0.0
James Jackson,RB,FA,2,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
James Mungro,RB,FA,2,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Jeremi Johnson,RB,FA,2,0,0,0,0.0,0,2,3,1.5,0,0.0,0.3,0.0
Moe Williams,RB,FA,2,0,0,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Steve Heiden,TE,FA,2,6,0,104,17.3,2,0,0,0.0,0,0.0,25.4,0.0
L.J. Smith,TE,FA,2,9,0,119,13.2,1,0,0,0.0,0,0.0,22.4,0.0
Randy McMichael,TE,FA,2,8,0,77,9.6,1,0,0,0.0,0,0.0,17.7,0.0
Jerramy Stevens,TE,FA,2,3,0,49,16.3,1,0,0,0.0,0,0.0,12.4,0.0
Antonio Gates,TE,FA,2,6,0,80,13.3,0,0,0,0.0,0,0.0,11.0,0.0
Matt Schobel,TE,FA,2,2,0,36,18.0,1,0,0,0.0,0,0.0,10.6,0.0
Jerry Porter,TE,FA,2,5,0,68,13.6,0,0,0,0.0,0,0.0,9.3,0.0
Jeremy Shockey,TE,FA,2,5,0,64,12.8,0,0,0,0.0,0,0.0,8.9,0.0
Alge Crumpler,TE,FA,2,3,0,53,17.7,0,0,0,0.0,0,0.0,8.8,0.0
Todd Heap,TE,FA,2,5,0,56,11.2,0,0,0,0.0,0,0.0,8.1,0.0
Tony Gonzalez,TE,FA,2,5,0,44,8.8,0,0,0,0.0,0,0.0,6.9,0.0
Daniel Graham,TE,FA,2,1,0,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
Jason Witten,TE,FA,2,4,0,35,8.8,0,0,0,0.0,0,0.0,5.5,0.0
Brian Jones,TE,FA,2,1,0,41,41.0,0,0,0,0.0,0,0.0,4.6,0.0
Marcus Pollard,TE,FA,2,2,0,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Robert Royal,TE,FA,2,3,0,19,6.3,0,0,0,0.0,0,0.0,3.4,0.0
Jermaine Wiggins,TE,FA,2,3,0,17,5.7,0,0,0,0.0,0,0.0,3.2,0.0
Chris Cooley,TE,FA,2,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Bubba Franks,TE,FA,2,3,0,15,5.0,0,0,0,0.0,0,0.0,3.0,0.0
Ernest Wilford,TE,FA,2,1,0,25,25.0,0,0,0,0.0,0,0.0,3.0,0.0
Lorenzo Diamond,TE,FA,2,3,0,14,4.7,0,0,0,0.0,0,0.0,2.9,0.0
Desmond Clark,TE,FA,2,2,0,19,9.5,0,0,0,0.0,0,0.0,2.9,0.0
Kris Mangum,TE,FA,2,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Adam Bergen,TE,FA,2,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Stephen Spach,TE,FA,2,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Erron Kinney,TE,FA,2,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Jeb Putzier,TE,FA,2,1,0,16,16.0,0,0,0,0.0,0,0.0,2.1,0.0
Casey Fitzsimmons,TE,FA,2,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Brandon Manumaleuna,TE,FA,2,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Teyo Johnson,TE,FA,2,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Reggie Kelly,TE,FA,2,2,0,7,3.5,0,0,0,0.0,0,0.0,1.7,0.0
Kyle Brady,TE,FA,2,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Matt Murphy,TE,FA,2,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Anthony Becht,TE,FA,2,2,0,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Brett Pierce,TE,FA,2,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Benjamin Watson,TE,FA,2,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Roland Williams,TE,FA,2,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Jimmy Kleinsasser,TE,FA,2,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Ben Troupe,TE,FA,2,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Stephen Alexander,TE,FA,2,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Dallas Clark,TE,FA,2,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Jerame Tuman,TE,FA,2,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Steve Bush,TE,FA,2,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Chris Baker,TE,FA,2,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Bobby Wade,TE,FA,2,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Alex Smith,TE,FA,2,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Kris Wilson,TE,FA,2,0,0,0,0.0,0,1,6,6.0,0,0.0,0.6,0.0
Mark Campbell,TE,FA,2,1,0,0,0.0,0,0,0,0.0,0,0.0,0.5,0.0
Steve Smith,WR,FA,3,11,0,170,15.5,3,2,-2,-1.0,0,0.0,40.3,0.0
Brandon Lloyd,WR,FA,3,4,0,142,35.5,2,0,0,0.0,0,0.0,28.2,0.0
Torry Holt,WR,FA,3,9,0,163,18.1,1,0,0,0.0,0,0.0,26.8,0.0
Hines Ward,WR,FA,3,4,0,110,27.5,2,0,0,0.0,0,0.0,25.0,0.0
Keenan McCardell,WR,FA,3,4,0,80,20.0,2,0,0,0.0,0,0.0,22.0,0.0
Chad Johnson,WR,FA,3,3,0,77,25.7,2,1,-1,-1.0,0,0.0,21.1,0.0
Joey Galloway,WR,FA,3,5,0,53,10.6,2,0,0,0.0,0,0.0,19.8,0.0
Terrell Owens,WR,FA,3,9,0,80,8.9,1,0,0,0.0,0,0.0,18.5,0.0
Chris Chambers,WR,FA,3,6,0,93,15.5,1,0,0,0.0,0,0.0,18.3,0.0
Keyshawn Johnson,WR,FA,3,5,0,74,14.8,1,0,0,0.0,0,0.0,17.9,0.0
Rod Smith,WR,FA,3,7,0,80,11.4,1,0,0,0.0,0,0.0,17.5,0.0
David Givens,WR,FA,3,9,0,130,14.4,0,0,0,0.0,0,0.0,17.5,0.0
Travis Taylor,WR,FA,3,3,0,40,13.3,2,0,0,0.0,0,0.0,17.5,0.0
Darrell Jackson,WR,FA,3,8,0,125,15.6,0,0,0,0.0,0,0.0,16.5,0.0
Terry Glenn,WR,FA,3,5,0,137,27.4,0,0,0,0.0,0,0.0,16.2,0.0
Troy Williamson,WR,FA,3,3,0,83,27.7,1,0,0,0.0,0,0.0,15.8,0.0
Arnaz Battle,WR,FA,3,6,0,68,11.3,1,2,-4,-2.0,0,0.0,15.4,0.0
Eddie Kennison,WR,FA,3,8,0,112,14.0,0,0,0,0.0,0,0.0,15.2,0.0
Robert Ferguson,WR,FA,3,4,0,68,17.0,1,0,0,0.0,0,0.0,14.8,0.0
Kevin Curtis,WR,FA,3,5,0,56,11.2,1,0,0,0.0,0,0.0,14.1,0.0
Plaxico Burress,WR,FA,3,5,0,52,10.4,1,0,0,0.0,0,0.0,13.7,0.0
David Tyree,WR,FA,3,5,0,52,10.4,1,0,0,0.0,0,0.0,13.7,0.0
Anquan Boldin,WR,FA,3,6,0,88,14.7,0,2,18,9.0,0,0.0,13.6,0.0
Chris Henry,WR,FA,3,4,0,51,12.8,1,0,0,0.0,0,0.0,13.1,0.0
Michael Jenkins,WR,FA,3,4,0,48,12.0,1,0,0,0.0,0,0.0,12.8,0.0
Reggie Wayne,WR,FA,3,6,0,97,16.2,0,0,0,0.0,0,0.0,12.7,0.0
Drew Bennett,WR,FA,3,6,0,96,16.0,0,0,0,0.0,0,0.0,12.6,0.0
Brandon Jones,WR,FA,3,5,0,40,8.0,1,0,0,0.0,0,0.0,12.5,0.0
Antonio Chatman,WR,FA,3,2,0,37,18.5,1,1,10,10.0,0,0.0,11.7,0.0
Randy Moss,WR,FA,3,5,0,86,17.2,0,0,0,0.0,0,0.0,11.1,0.0
Jimmy Smith,WR,FA,3,2,4,41,20.5,1,0,0,0.0,0,0.0,11.1,0.0
Devery Henderson,WR,FA,3,3,0,95,31.7,0,0,0,0.0,0,0.0,11.0,0.0
Antonio Bryant,WR,FA,3,7,0,75,10.7,0,0,0,0.0,0,0.0,11.0,0.0
Greg Lewis,WR,FA,3,6,0,70,11.7,0,1,8,8.0,0,0.0,10.8,0.0
Deion Branch,WR,FA,3,6,0,78,13.0,0,0,0,0.0,0,0.0,10.8,0.0
Doug Gabriel,WR,FA,3,2,0,35,17.5,1,0,0,0.0,0,0.0,10.5,0.0
Amani Toomer,WR,FA,3,4,0,84,21.0,0,0,0,0.0,0,0.0,10.4,0.0
Samie Parker,WR,FA,3,2,0,21,10.5,1,0,0,0.0,0,0.0,9.1,0.0
Marcus Robinson,WR,FA,3,2,0,80,40.0,0,0,0,0.0,0,0.0,9.0,0.0
Marvin Harrison,WR,FA,3,6,0,53,8.8,0,0,0,0.0,0,0.0,8.3,0.0
Bobby Engram,WR,FA,3,5,0,54,10.8,0,0,0,0.0,0,0.0,7.9,0.0
Muhsin Muhammad,WR,FA,3,4,0,58,14.5,0,0,0,0.0,0,0.0,7.8,0.0
Ashley Lelie,WR,FA,3,1,0,16,16.0,0,2,56,28.0,0,0.0,7.7,0.0
Brian Finneran,WR,FA,3,4,0,57,14.3,0,0,0,0.0,0,0.0,7.7,0.0
Michael Clayton,WR,FA,3,5,0,44,8.8,0,0,0,0.0,0,0.0,6.9,0.0
Antwaan Randle El,WR,FA,3,2,0,56,28.0,0,0,0,0.0,0,0.0,6.6,0.0
Tim Carter,WR,FA,3,2,0,53,26.5,0,0,0,0.0,0,0.0,6.3,0.0
Troy Brown,WR,FA,3,4,0,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Braylon Edwards,WR,FA,3,4,0,43,10.8,0,0,0,0.0,0,0.0,6.3,0.0
Donald Driver,WR,FA,3,2,0,49,24.5,0,0,0,0.0,0,0.0,5.9,0.0
Patrick Crayton,WR,FA,3,4,0,39,9.8,0,1,0,0.0,0,0.0,5.9,0.0
Reggie Williams,WR,FA,3,5,6,54,10.8,0,0,0,0.0,0,0.0,5.9,0.0
Larry Fitzgerald,WR,FA,3,3,0,41,13.7,0,2,-1,-0.5,0,0.0,5.5,0.0
Eric Parker,WR,FA,3,2,0,12,6.0,0,1,30,30.0,0,0.0,5.2,0.0
Matt Jones,WR,FA,3,4,7,31,7.8,0,0,0,0.0,0,0.0,5.1,0.0
Peter Warrick,WR,FA,3,1,0,42,42.0,0,0,0,0.0,0,0.0,4.7,0.0
Charles Lee,WR,FA,3,3,0,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Alvis Whitted,WR,FA,3,2,0,31,15.5,0,0,0,0.0,0,0.0,4.1,0.0
Johnnie Morton,WR,FA,3,4,0,19,4.8,0,0,0,0.0,0,0.0,3.9,0.0
Frisman Jackson,WR,FA,3,2,0,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Laveranues Coles,WR,FA,3,4,6,17,4.3,0,0,0,0.0,0,0.0,3.7,0.0
Mark Bradley,WR,FA,3,2,0,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Dane Looker,WR,FA,3,2,0,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Josh Reed,WR,FA,3,2,0,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Eric Moulds,WR,FA,3,3,0,18,6.0,0,0,0,0.0,0,0.0,3.3,0.0
Cedrick Wilson,WR,FA,3,2,0,16,8.0,0,1,0,0.0,0,0.0,2.6,0.0
Joe Jerevicius,WR,FA,3,2,0,16,8.0,0,0,0,0.0,0,0.0,2.6,0.0
Marty Booker,WR,FA,3,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Ricky Proehl,WR,FA,3,1,0,19,19.0,0,0,0,0.0,0,0.0,2.4,0.0
Ike Hilliard,WR,FA,3,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Tyrone Calico,WR,FA,3,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
T.J. Houshmandzadeh,WR,FA,3,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
